global_step,episodic_return_mean,episodic_return_std
62098,1556.758749186198,711.3540885040901
62100,1581.3254377577039,692.5337266967629
62101,1594.7510881212024,751.4810773319654
62105,1493.7783447265624,675.1810492480208
62124,1442.6101118299696,639.5394232395699
62129,1406.4019863552517,595.7904882201924
62131,1380.642264811198,546.9869502568665
62144,1343.7526631673177,513.6838758325842
62161,1291.7644124348958,492.1615893124928
62166,1285.2747701009116,422.354207319347
62183,1264.9101216634115,378.49614831203564
62201,1255.1998718261718,338.0801711841165
62220,1215.1209830729167,325.9104666938416
62252,1177.7156971694485,321.3581811435565
62319,1140.1872642933238,326.83711599302706
62370,1244.3629960493608,350.34688111474657
62381,1245.9355783913354,361.96742350588346
62395,1255.3934805575284,366.58281481792227
62409,1228.221591463956,334.9597811201453
62428,1213.7195754172585,293.5940766052777
62450,1181.808025679155,281.4128788081797
62454,1156.5079444469106,270.67646043301175
62463,1154.0125629216975,262.8038536658001
62478,1171.2295837402344,253.4993516737376
62483,1178.4293981933592,255.24650700339174
62490,1147.404298095703,246.37786877626831
62510,1109.3335681152344,240.6373848766134
62530,1092.7383089773996,237.23665986572146
62535,1135.7836778913224,233.16732854125559
62570,1409.3349940708706,660.9608959460109
62585,1120.242779976981,334.3434892127418
62614,1196.6137669154575,430.49830416293037
62638,1281.5970123291017,527.2643665882712
62646,1355.2600245884487,636.5515283967281
62661,1438.130568586077,739.3683088073717
62662,1526.3267534528459,838.4224508046372
62696,1563.0636554827008,844.0580825401804
62717,1597.480275530134,855.5366465072385
62739,1462.2528107561384,835.2840067197817
62766,1318.0855586170014,909.4873640932759
62771,1313.6494984944661,913.030488244072
62782,1313.6977880859374,914.8450058780905
62783,1320.0967419433593,915.06809647369
62796,1323.473192138672,916.4995211835004
62798,1349.306167602539,900.8288114668343
62892,1476.7895581054686,861.5768209752598
62907,1486.252534383138,847.0835072381758
62915,1487.8258744303387,843.0239621919094
62940,1530.704809366862,813.0156779284088
63015,1437.8407657877606,888.223592037558
63066,1478.434954630534,869.9058495319205
63068,1480.0113944498696,864.1007781866631
63069,1486.5451503499348,858.8704973628552
63086,1516.9166137695313,839.5253530642867
63090,1547.7289666748047,821.8122293769768
63100,1579.272812906901,805.5680273789271
63107,1572.7955220540366,715.5341797475469
63126,1545.1410380045572,642.2560998348417
63176,1624.2912200927735,572.1858802110157
63193,1625.0138905843098,536.9365745190672
63233,1631.0069305419922,520.1345944937012
63252,1551.3490142822266,534.4598413399077
63306,1520.8692596435546,570.7720538191902
63310,1439.775411115374,673.804364265519
63324,1442.8725440325056,705.3607833017982
63337,1457.0224357386999,745.5540168232307
63370,1466.097492239816,804.2675226693236
63389,1438.3796029808407,801.4348208985896
63414,1531.1853129650297,749.1260104152517
63417,1656.17927734375,721.3850180521869
63447,1797.833350016276,725.2425936884841
63470,1870.187468029204,781.3881656446509
63478,1941.2452777971544,874.2483342839607
63501,1927.7424186197918,871.7866241243264
63508,1801.2309229678199,961.6501224181694
63527,1751.1515684291294,991.9753568153233
63530,1733.0729758126395,990.7182066890308
63562,1714.142155412946,989.9987217254061
63588,1699.3544232177733,987.9197504350619
63591,1687.3312365722657,984.8174885948602
63609,1678.1299269612632,980.5762567926112
63625,1666.4494588216144,979.1641859464164
63650,1657.0896328880674,980.8723474097626
63655,1661.3491347539991,970.3603887431763
63662,1667.907220604306,958.2331036760213
63693,1590.068541317894,829.330874409897
63751,1514.307835664295,717.5885446440353
63774,1436.9639228166852,636.3839515862148
63805,1357.5131689453124,597.3181583098412
63866,1352.9877466982884,585.1223595107265
63878,1346.5063674200148,575.3623627936133
63880,1307.6824637276786,594.149602644123
63889,1263.4867399669831,620.5165580212289
63903,1270.3888230096727,597.3950873538399
63905,1288.8205599830264,570.6357313057327
63926,1341.5185852050781,535.0556098419914
63928,1408.1495934380425,529.8151525030032
63929,1449.0428209092881,532.2026247458831
63983,1439.0240122477214,560.0430875445605
64034,1388.1930604964969,615.6826403727117
64037,1544.5550408741783,587.5519821471046
64052,1548.2175339471728,618.568483880291
64055,1545.9541999937996,656.6884331350068
64085,1551.391462828621,693.3631437231867
64126,1520.8000147259424,721.8083229531285
64136,1481.1989757719493,739.5578068230714
64146,1599.7733937096975,646.2075285299853
64149,1383.7646085224455,810.5723881298156
64154,1362.0224161783856,821.5380509162796
64161,1342.5410392640129,835.7244146190028
64170,1331.4976872519842,850.6988520530551
64215,1331.4589983258927,862.4964372020926
64242,1319.2478484623014,880.0925542454563
64300,1373.1734051416793,852.0342806562719
64318,1369.9916986374628,862.1818044534873
64326,1459.149643186539,790.7118037253479
64333,1557.229463956318,751.3319999939931
64335,1512.4937838309154,776.1958096813913
64370,1467.7891932702444,813.6971970177979
64372,1363.6167141772073,759.7073649127572
64378,1326.3398702566963,654.226468415982
64387,1135.015066266741,476.341387835243
64390,1180.5672886439731,399.1379337581534
64397,1128.5261413171788,301.80474820130775
64407,1161.848016451322,321.4823516985746
64430,1205.460677020733,342.6517000631833
64439,1235.631616805639,387.9651053730944
64448,1229.2269462389825,472.1032299149831
64451,1260.5397154509715,526.2889556596764
64576,1300.2545110301483,575.2836048718793
64598,1293.2502542818506,619.7245501033663
64620,1279.4376245273688,678.2195934392083
64621,1294.3980335098659,718.7423844732442
64625,1345.2903435340293,753.8499411915021
64682,1341.349955804287,683.9303177897317
64685,1336.2611043294269,618.7908421937957
64702,1626.203427734375,664.1723609416787
64709,1614.499550238715,594.6661009496218
64718,1490.6219097222224,603.5517660593324
64722,1497.2018436686199,513.0912680706404
64728,1515.2506627061632,422.3719331270511
64730,1480.0965310329861,364.83353222872574
64775,1429.1579136827256,321.8943473893454
64821,1350.3491221788195,311.04819323700485
64888,1308.2949725393962,318.4865560376238
64921,1276.698728987213,320.19984556210244
64933,1262.1247758131763,350.7307824517189
64936,1341.550986213358,361.0227545488431
64953,1435.7299716786442,426.54038699675965
64963,1435.0010396634616,426.4413336063803
64974,1445.5299838961087,415.0718277708386
65000,1525.8967943396935,322.56151083136655
65016,1480.4652283184344,381.69633154064405
65052,1488.8585478562575,382.4427264929129
65071,1500.5586903107471,387.2073085260486
65073,1463.2588449722682,438.3464626091511
65075,1472.1179297553167,446.1031090874234
65111,1364.967438591851,340.47796014222865
65126,1648.5902872721351,727.6292180375408
65165,1623.9026344178214,684.1065563108757
65234,1583.3142654176743,649.3350710753293
65267,1553.3126050967262,608.8056728091102
65288,1547.9775053090896,593.6950919015012
65295,1594.505410078745,546.6676672330957
65318,1608.6988391403925,537.5534672780983
65345,1599.3336595323349,556.890647671923
65346,1587.4092294359966,591.7808228603411
65375,1571.0808117094496,640.2211995656809
65383,1578.7768405974857,676.4906647959451
65389,1578.0590544553374,726.3883019559086
65390,1574.7690189642308,782.7612128054527
65395,1439.8359123196951,584.350670586029
65460,1322.5724376331677,374.9314248513597
65522,1239.3944644812382,171.11812369430513
65576,1115.0488033410275,136.90785300003486
65580,1131.9912331321023,176.87379274451555
65581,1172.4148396809896,219.01747253765828
65596,1220.0684694232364,265.4724642781211
65608,1285.6015278764205,336.8342455489673
65611,1313.7637224786934,430.1336049567112
65634,1335.2793520655778,543.343333801762
65635,1416.3712572872278,608.0033536647034
65636,1478.941592684659,689.3181871212975
65669,1899.7946103737572,758.9008004192366
65694,1934.5022260446258,777.8746004475267
65702,1960.7556892903644,826.0033685631342
65753,1946.215476888021,837.6793751198047
65769,1909.0027425130206,885.4706367959556
65780,1758.6428731282551,826.7949656074225
65857,1637.764939371745,762.033054252146
65863,1491.0874262883112,684.435888015496
65878,1351.6510570037058,634.5357946370386
65896,1344.2671199700771,579.6791178255087
65901,1375.9770224546776,526.5068747259352
65912,1412.7495612511268,493.32713568211193
65929,1461.0030570788263,479.35416283652484
65974,1516.7506678967598,488.5119054856123
65994,1547.884910271613,545.6180995484998
66039,1595.0770424576644,619.3683098786486
66063,1619.223562516585,715.5176475997938
66105,1575.1813364410652,687.9017128365147
66120,1389.6181093889834,749.823087238681
66137,1348.0238886845577,716.8882982071096
66149,1374.7908684008048,653.5305138231319
66158,1423.4585497307057,578.5849013959479
66164,1449.8639589251893,531.1353638975821
66187,1473.3449174360796,497.6811347791569
66201,1493.2171987822562,484.14885059192454
66214,1513.720662989761,487.3589671666034
66243,1520.0157043457032,489.39633023824814
66268,1377.9726053873699,557.3987855438501
66300,1414.5464192708334,551.1892131129715
66328,1457.6302073160807,563.5216065128936
66337,1599.1826904296875,578.4012788514115
66347,1742.6904754638672,662.7737338829294
66350,1706.9722412109375,659.1411704053972
66352,1670.400308227539,706.6917245883717
66380,1594.5979095458983,778.1939569460341
66390,1527.8932220458985,863.3576672246448
66396,1378.5154296875,618.12648130215
66416,1373.3986267089845,444.3869940200346
66435,1282.3569661458334,476.3688923405824
66453,1342.1709382556735,521.1459968498968
66470,1400.8811963762557,575.3455327904342
66546,1446.0830438523067,647.8986447112832
66583,1486.2223577590216,723.9863235333082
66596,1534.7809221540178,796.7178459150321
66597,1451.5830355398996,623.4367714508198
66635,1372.4691882324219,453.31624143284796
66641,1288.8726749093191,305.75261109810936
66668,1199.8835599190847,228.51416547269693
66682,1133.6120840890067,293.038471906064
66694,1169.1771475655692,308.988256490472
66698,1214.4614391508555,321.88934107497147
66712,1269.0460542224703,330.26674188085553
66722,1294.5758149646576,320.41593496938054
66726,1299.3888142903647,291.1669761788414
66756,1307.2658650716146,271.582918737358
66833,1333.5495836046007,265.64856093351204
66854,1339.590767144097,275.4086704199804
66860,1356.676318433357,281.2146279639815
66874,1274.7107039511325,179.82354824602547
66903,1232.557475536616,251.93997338928642
66933,1252.46274321585,324.1963936044488
66939,1278.4436920474275,395.88788396596294
66975,1316.9264292090832,456.04371622952016
66984,1455.191689970999,470.0507073765887
67006,1582.0494040749286,549.4361265385224
67043,1665.63205226089,619.1155409888544
67089,1598.881835049716,554.637234739659
67099,1535.724611002604,506.03650538680324
67102,1471.7258675130208,480.76345844882843
67107,1419.8746398925782,466.67680177408516
67126,1416.3950878906248,466.27440069210974
67156,1470.8150720214844,447.1504639097505
67197,1472.0774267578124,430.8400265251676
67236,1502.1130489676339,393.435090956466
67315,1545.44115687779,358.9795379304914
67340,1640.3986723400296,385.215082777359
67375,1696.010317440941,392.0486296491819
67387,1711.082655901228,495.0109010114515
67414,1781.8963761974514,552.4822178671589
67430,1849.6712341889881,632.7677746810392
67435,1879.1388830566407,696.0071096845339
67460,1641.9880615234374,592.6367964881927
67461,1478.555888264974,507.54756971843665
67483,1445.2778653971354,538.6341733361792
67507,1414.604247201773,572.5876765377055
67589,1495.7883662297177,546.7670653532086
67606,1701.946279202975,450.1570722758569
67650,1783.6772765442565,402.792456677404
67661,1852.7372879643142,449.81887354736466
67677,1874.7830537789032,567.0185296187689
67681,1872.7176086559925,718.6619550453449
67709,1746.2920886632899,681.2933468988288
67726,1665.3208020690247,619.4048121685792
67727,1615.0508053510616,615.6587859597554
67749,1592.8254610814804,586.5533793909726
67798,1591.678279246795,566.2761259572198
67806,1619.5313903808592,515.6375790931045
67841,1672.9064347330727,451.45375207805614
67900,1631.181631673177,498.18062127315994
67905,1653.2443087768556,483.09187778923405
67912,1660.0209995524087,471.8151048511365
67930,1626.4097142537435,455.30323029552017
67935,1584.245378282335,446.5338772207003
67942,1503.3528277926976,464.18586449034774
67970,1281.9832794189454,520.0537099190109
67995,1205.4381573147243,571.2396009416353
68001,1188.8551181369357,562.3136952493495
68050,1180.69814453125,550.1301267780576
68102,1566.766012234158,886.0473194392156
68106,1516.4780718315974,821.7714728473478
68123,1449.863292236328,769.5679483015915
68128,1401.04834484282,717.9532400742995
68139,1360.1736318243115,668.2952205285419
68183,1366.5629660470145,553.1006033573241
68193,1372.2541353934153,449.16327835200894
68205,1373.1555189732144,371.0311046922974
68232,1347.6946466936383,349.5625390702775
68244,1335.8418320719402,369.9918857070239
68260,1329.8993905732127,420.41600297781537
68264,1362.3360888856828,448.9146237017162
68303,1403.493036628492,470.029212101061
68327,1390.1429622765743,525.1020796628072
68330,1329.3363530939275,636.0350217214145
68334,1435.5980178370621,643.5429854978638
68345,1418.578917532256,735.6150738757235
68367,1555.9219001538827,839.309104821824
68372,1550.4161767208218,801.9007592264801
68384,1538.5105204264323,772.3866423218465
68435,1555.1124406294389,725.8919665007533
68442,1546.2640720251834,658.9923704239725
68460,1387.0922048857717,768.4144210666352
68516,1348.1459627463603,750.0300765408085
68524,1310.5012810724434,745.429620148222
68528,1319.2871393562084,724.6393106985862
68561,1321.7492165992376,703.9675858069015
68576,1315.8518428257535,688.7556077614435
68584,1264.5727313813709,718.9717517274511
68605,1234.7842917306084,742.5723513104693
68606,1297.113360014416,663.6973260230804
68609,1304.573454212007,645.3547978340216
68632,1303.1230086553664,631.8554412905213
68656,1283.8825257800877,613.4229518539347
68661,1277.8489297049387,589.5756107770495
68670,1276.9792252313523,568.9032945309463
68685,1268.7246299054625,552.5742231128665
68693,1210.416056104638,442.48006527257223
68716,1062.2267493587801,461.8430803016219
68739,1000.7692968609688,383.68419499457286
68747,1008.0479812446683,401.0807282232863
68793,1051.5153008822738,364.4774123514058
68801,1061.6545924131897,385.7152798928597
68824,1094.5402828698873,401.29993727988744
68826,1211.6293129668838,403.957547025733
68859,1306.2227091120578,470.9173351417145
68892,1170.0414287435597,453.41916570940634
68896,1185.490824644593,477.0682128371262
68900,1215.319890752332,493.167347155517
68914,1240.6685763762969,511.1595235848625
68926,1257.5214986030448,539.478033895776
68952,1272.0561408004965,570.8381414719554
68984,1264.290126870018,614.1038429466504
69048,1306.8899515625862,606.0060293960628
69059,1380.2609859719516,585.0728903737652
69100,1374.3008436235043,631.121911591957
69120,1348.4847767958904,698.0618499012277
69123,1357.544727220881,729.3153719915653
69147,1357.9634024180066,746.1205393369506
69190,1365.0119644966428,758.4739110121973
69191,1424.7868286586124,720.760366866116
69192,1426.057768260035,737.9829488655537
69202,1450.8506349760912,743.000775156555
69257,1478.9627180007406,748.5130752871269
69259,1507.8699609374999,756.9861821208663
69263,1572.429400634766,792.1885153930855
69269,1602.7364864095055,840.8033784821456
69309,1652.0891715494793,874.2345799337417
69319,1666.3798425292966,947.2511844872494
69372,1722.7733984374997,986.9407616101669
69387,1737.0344467995387,976.07878046461
69405,1735.3063675574099,981.5101957064508
69435,1724.6957077488755,995.4862474072054
69444,1662.3616136955493,952.3669378909024
69464,1613.1349944143585,904.1764380965664
69469,1563.8337714547822,864.9393502442588
69477,1574.19001106031,873.3107792635828
69507,1559.397617853338,903.1384239652941
69512,1582.9462138227984,905.1904261173481
69520,1614.6380007102275,904.6194162137978
69524,1604.1819421386717,931.1980070262517
69533,1596.1762231445314,962.6125538602529
69558,1864.1812402343749,950.0599591453775
69573,1853.861287434896,966.1693737886611
69592,1857.7831138102215,964.7852605794368
69621,1815.0147692871094,1013.2223241284697
69626,1881.2232680257162,954.7834247858842
69660,1871.5152109781902,972.8613187962484
69670,1850.1508001708985,1007.8850351481074
69677,1818.2778945548075,1031.9976685075787
69695,1736.701214524654,1001.41046109752
69700,1667.905101733048,961.124192123323
69754,1670.1285415537466,845.9689443921679
69761,1540.896079274836,877.3034192223607
69794,1463.7106354285427,857.0940984701425
69812,1335.0346178517805,818.2869913267662
69814,1226.5022605533386,788.6538254476797
69816,1210.7848057149045,769.8512143519533
69818,1207.3525136368867,748.8293547944114
69820,1184.4883734143375,735.6102124332946
69827,1209.1774924691322,704.8026627848843
69858,1212.328150220216,682.3009073290068
69861,1241.3085221048227,644.8824426492973
69910,1253.552126411304,617.460325778558
69926,1222.204971440442,615.5042855378161
69927,1227.1533222475744,592.406495741828
69938,1191.2865924883008,611.9937238425174
69951,1199.9394580659414,584.9155589090898
69970,1208.5573532831102,557.989278880023
70075,1249.8648023332867,498.76893131118135
70104,1250.7182912190754,480.1999560711015
70112,1251.2271288190568,462.2214683971473
70147,1239.2505660284135,456.18942129625793
70149,1228.4176810128347,451.85629056067506
70153,1245.3544615246,419.2362807740934
70160,1244.8188321464506,405.15672573423717
70170,1241.4620439141343,392.3446588550258
70183,1244.3428655450994,379.28510467230615
70186,1234.4564238762134,358.60441715618373
70200,1213.776446237275,338.82769016048223
70213,1395.8738937285452,684.1154502396163
70221,1384.1569260722458,686.0168243527512
70244,1383.2913795178345,681.7917446658212
70264,1423.0586772017045,675.2054386475397
70313,1458.0576155105746,677.3796822427861
70346,1483.7227542937749,690.750732510543
70362,1527.570422595796,692.1678250744403
70395,1542.4908448040674,727.1136687519621
70396,1569.645019453745,755.1609326126068
70399,1593.3721444319028,790.9784952177957
70410,1368.24132127638,620.9851982864362
70413,1397.9032038290222,686.1064105950421
70435,1421.3792350284282,754.7073342603969
70439,1362.378009554657,670.5841614243127
70445,1318.5509474923442,582.3814625000604
70456,1275.6521508108904,502.8712956320755
70493,1253.6264742466246,466.5661140641862
70537,1235.0380388932958,436.326085558681
70546,1223.4646517577407,410.08457324621617
70553,1192.8922015118344,394.43804776844263
70578,1170.6588126561976,378.7142273862783
70599,1155.504899712019,367.6991249355281
70649,1128.9033264488303,402.2995382587718
70661,1133.3092279577768,413.51360668382455
70683,1134.900009024015,428.99492202923864
70709,1122.6429751488472,451.47126879926174
70711,1124.6030123999813,458.796807466757
70725,1141.4586642751387,461.9034893035089
70747,1156.5911594120148,466.886912268693
70789,1162.268350593813,475.89206632503647
70804,1171.2565855322696,485.5173770104618
70821,1174.9968859004134,499.6962929625665
70822,1194.829447010745,503.2424767977511
70833,1210.4493262363108,510.45384058307894
70881,1157.8903968681268,564.7461742071804
70889,1175.7636452343177,567.6079614071697
70909,1171.161991256759,585.8773697558426
70942,1186.1516194243818,594.9849754705413
70944,1208.0094104338018,600.9202094505897
70954,1212.8057093952307,614.766929658285
70955,1220.2623446603707,626.7410841313816
70961,1261.3887309020731,640.2785734631306
70970,1297.439643694725,651.6115913369047
70985,1323.0340948988348,679.0588934038067
71038,1354.1928822438954,710.0336809513881
71072,1402.6725603970613,731.0039797306468
71085,1417.8068092114997,786.090566135849
71115,1496.057999350808,791.0411651555172
71167,1508.6712581750119,854.4392128265459
71168,1526.2091324777316,918.3478723044706
71169,1563.2560237075345,968.3115894911889
71183,1615.1646798027884,1008.8793663996089
71185,1632.7481786334326,999.493143594954
71209,1652.6762865339006,988.6485189869106
71213,1778.9285684252543,1090.5860769504907
71247,1783.092992243691,1061.274792153409
71266,1782.4555801986103,1036.8425131330578
71301,1734.0369089982553,1045.6087789645321
71303,1618.9449325407393,996.7093744374117
71328,1587.5697041300984,904.0345131233677
71341,1562.2205689269226,846.5978252907804
71352,1486.869743049919,850.1677603207413
71386,1494.1012203684445,846.9669690626142
71396,1525.4421703432204,830.2546007235696
71433,1488.0906276422145,855.0467086053899
71435,1483.96536667949,860.1576969708879
71461,1477.1253549727182,860.1207923309584
71463,1465.7428350539435,862.746069218074
71488,1530.539184764075,836.9159144652135
71509,1482.250872608972,850.382673011488
71526,1427.245206124442,873.8938579594508
71555,1411.6211364305723,879.9207013563276
71577,1403.0602828825363,881.4768410963756
71611,1414.157677218615,870.1797850405839
71629,1443.0360814830785,848.5696345548718
71637,1468.4569458712404,832.1791550749134
71649,1492.2917018609646,820.0917330823944
71671,1428.2485179906628,846.2553419403495
71723,1363.7497555070797,889.1898049059702
71743,1360.7690757057885,887.6496568280098
71745,1404.8338331874832,892.5721985052605
71752,1391.1470721144901,889.2193261181653
71773,1377.5798311941965,886.1188877474572
71779,1368.062966250465,880.4871921379912
71787,1366.1531722295852,872.0729420900349
71788,1361.079781610398,867.3009614002307
71789,1388.6499017333986,865.3966034674684
71794,1395.121435546875,828.1064119022665
71799,1376.9965551757812,804.7674802043995
71805,1375.369111328125,771.649131021597
71869,1389.3926119995117,737.5817364979708
71871,1397.2804661051432,716.3887724550324
71878,1357.7706544664172,653.0040346492998
71914,1326.6087761773003,583.4604522127464
71918,1385.6835189819335,663.1660137776391
71928,1422.8572424994575,778.8001020135752
71955,1472.3458677503797,899.1276657108526
72026,1433.3952000935872,854.6579548370571
72034,1382.059078640408,820.0902401468428
72039,1347.7500079684787,777.4921609517675
72053,1309.076277669271,740.6518414770318
72066,1292.2689910162062,697.0141857644335
72072,1282.2555520193916,650.4918734340545
72086,1254.1201607113794,612.0155701929613
72094,1208.79641124907,581.5894425465199
72110,1155.2070734078545,556.0905982769531
72132,1109.6315356154669,527.560525655264
72166,1110.6810893758136,470.4739060057322
72173,1133.813711983817,412.80339254400644
72174,1146.5671190970284,375.68702428533913
72197,1166.0387199183874,351.0005528966955
72232,982.0687496948242,441.3842715103146
72250,978.8704316929409,429.3981179765022
72251,986.4606351143973,439.2945795492746
72252,1013.005204990932,441.4196873224734
72271,1029.7742193506633,434.54219764207045
72287,1047.1119592963325,430.5230344173873
72294,1066.9859297107514,428.8820098845685
72312,1102.611086648608,436.57320495063
72321,1109.1471151684957,455.6389014154204
72339,1128.8185318719775,470.55968491501477
72351,1158.7873619055367,480.0397355922506
72373,1153.4042052447608,532.1250546118555
72388,1178.7828771972656,547.3300223416354
72395,1158.813167453342,588.8601043269231
72399,1183.9279303656683,604.4731623575549
72407,1214.6031278483072,616.2414027083795
72426,1245.9245269097223,627.4513182375013
72435,1593.589480658637,995.3089045356555
72533,1512.862838948568,840.2699038874838
72576,1432.132741631402,724.0227685233866
72591,1342.2008401150174,672.2102432386434
72599,1305.3921716308594,639.9685825478789
72611,1392.7384286838108,612.490463851803
72615,1397.6538935004342,644.5640590707579
72626,1375.1227006022134,691.5054816295252
72666,1360.7040097384984,733.8709687591461
72673,1345.2810097927518,778.4210483221484
72702,1333.3556685384115,822.5587927229076
72707,1351.9958380974665,835.1216986193925
72762,1385.39130905922,841.3529742513646
72788,1446.9459869708437,853.6491050129085
72866,1497.6153781775274,850.3419905859486
72869,1544.918695514233,854.085145408725
72878,1509.8890864186474,819.8369072234764
72881,1536.069023221499,812.5624868915731
72902,1536.564882432021,796.4882361406175
72913,1523.707789829799,793.078745259519
72924,1541.4582777939834,765.899925296959
72930,1539.2822374378552,756.5385576690895
72988,1571.036453080611,722.5779204692249
73043,1611.2884410511365,690.4090193241567
73053,1629.5533847508286,674.8079563118805
73063,1650.7123385712596,667.7972677882924
73072,1655.2449349698152,676.3064018331318
73076,1627.257050004439,701.7218594046208
73115,1654.6779223632814,740.8227947918352
73116,1678.3253161621094,814.0291501417072
73141,1633.4181958007812,854.210265049562
73151,1610.6571813964842,877.2780806854711
73153,1603.4190795898437,889.0046251160936
73159,1599.2227136230467,898.7931833843871
73166,1590.816776123047,911.9317831620444
73178,1570.4100443522134,905.9250854478037
73206,1589.4753918457031,864.2860611514726
73252,1608.3333754475912,826.4744536616712
73270,1541.5833563232422,666.355992123919
73281,1320.3307940673828,663.9812160656186
73346,1253.5927291870116,563.1351363836276
73356,1199.7637310791017,528.2184067799593
73359,1240.1361895986702,508.3080062117275
73369,1263.0939661114032,501.91576475150316
73392,1294.39603705773,497.0864689422165
73428,1281.072595308744,418.895655717366
73433,1262.2563007765552,369.5250955383322
73452,1257.642705354609,343.5578309162482
73455,1040.910669686081,171.45867273115246
73456,990.3157006679437,122.02778246859559
73465,1010.8442765716815,188.0694882602396
73498,1022.7444497654581,254.16714419847852
73503,1034.1250713641825,320.864582529178
73536,1106.3393050234542,307.43607477490343
73540,1128.4166786799356,363.4226322867768
73556,1158.9155205136253,415.58161878014727
73651,1180.6796625046504,468.21146884461155
73658,1206.1811166430277,520.3669694402512
73678,1145.1076155405194,411.41639924968115
73680,1103.9898889741442,317.02674962808277
73681,1059.3763921440973,268.93946283032267
73691,1031.6679477170915,273.6373155801369
73696,1028.5010071963356,327.24302940574813
73704,1063.8264688158793,368.1383922401411
73708,1116.0397787427144,444.409535728019
73715,1160.7629305884952,529.3032146662958
73721,1203.6494721912202,615.7326731874983
73730,1245.680227661133,703.1348173038612
73746,1291.2850850423179,789.6878485166814
73788,1342.0771049862817,874.2588451738332
73791,1214.8878993443082,606.0699025299266
73823,1148.2944456554594,298.35878036185045
73860,1020.327404930478,42.213729986512654
73865,1025.379097929455,37.64265670960003
73950,1031.732609776088,35.26093527544098
73969,1029.4205261230468,50.135074630518275
73974,1031.9720899309432,57.08010355914024
73995,1076.8475642613002,47.75180516026611
74005,1126.2466042654855,117.41806301102073
74024,1186.220809742761,191.69635915835175
74030,1262.64473140656,252.9478974656762
74039,1283.7835154083382,209.93697292458643
74065,1300.7021618775648,176.22680659048257
74074,1332.4937654129185,145.52553345175485
74113,1313.0524343779593,166.5574474284146
74137,1307.9610056867502,242.76981533286892
74152,1356.3985137631194,266.0775952825455
74171,1356.629873564749,247.18858846438613
74178,1304.8161378802674,174.8873431495674
74185,1227.3529799952653,133.89641000087317
74189,1160.7252306389087,137.85177749356131
74251,1137.2517758324034,142.97290182536486
74295,1142.1927586146762,124.60583409011957
74326,1142.4951956612724,118.16010728772078
74338,1142.5855538504463,120.06574740564704
74340,1152.261183239165,114.69416466720672
74366,1160.9269539969307,113.71083836866173
74377,1197.7829879257706,104.8997904889131
74386,1340.6517276302798,258.5097271367729
74434,1479.730040699047,464.0639577555963
74456,1497.9097786612801,451.7768096163932
74460,1520.2098820206486,444.3341051802854
74489,1570.5841308878296,423.8566025847278
74497,1581.258871523984,428.82391325159125
74517,1589.1821505715964,463.366548294326
74541,1539.717197197334,528.6113029133879
74568,1538.4528785886964,589.059617879586
74643,1577.135990954846,613.4513665087097
74653,1569.5381755866206,655.2439315077232
74671,1567.1364490855824,704.4792712300101
74710,1527.5243015358665,695.2097843449615
74717,1480.1533234937262,691.1383231951023
74735,1410.964715169271,655.8036586000566
74740,1403.464560213956,556.3282331123482
74745,1397.8191696629378,459.19504278485124
74761,1306.7650938091854,462.34500613787395
74791,1271.1971670439748,409.4048188395816
74849,1329.888973351681,381.6042743537656
74857,1368.0895382043086,438.6318914149418
74867,1415.9030254202175,542.6513346135962
74915,1282.6469000059187,372.3543510535548
74969,1256.5006146213811,382.4296867521947
74973,1239.5884682342398,399.7424594465004
74990,1257.9438276176948,403.2308719453752
75004,1282.9854345597437,401.13190016015216
75018,1287.8435698221049,419.6739538075686
75032,1302.1774710756772,429.45992308645157
75047,1322.5359426417494,434.2274208115914
75082,1440.8893303862071,431.6082988540186
75127,1589.659105515253,533.8903937369832
75173,1733.5649188523068,682.8897215058274
75175,1793.440349702381,737.171983697481
75216,1873.175267857143,774.8371831864031
75244,1925.4677279227121,843.3885721799212
75251,1988.7090364583332,900.9233026474363
75273,2011.8024934314549,913.6170911369876
75320,1631.5803693498883,784.7686571881472
75340,1634.6296136765254,782.2348193160657
75348,1639.9497483026414,784.3869822855509
75354,1667.87947765532,768.8034060293365
75374,1622.8509347098216,816.1635894920466
75407,1682.5246340797064,773.7010693114587
75424,1716.3161545526411,731.5657693172539
75439,1796.1204130626859,712.4024529225929
75459,1772.067526390439,760.0703695734408
75502,1681.882647123791,851.1024959772658
75519,1650.8362151227677,900.5858665916584
75541,1663.1480900065103,928.6813383250661
75544,1688.9483040364582,947.4507023132581
75568,1723.978193359375,961.4516158446363
75608,1716.6951666259768,919.7883782295572
75645,1723.618065185547,874.9350064494539
75648,1718.7033477783202,853.1468212302938
75677,1820.4041137695312,796.1467927731413
75710,1792.5450317382813,811.0254606418362
75715,1519.6162841796875,432.04081571016417
75720,1254.2488049316405,280.755032121521
75739,1261.2598474121094,162.3464272549935
75757,1334.013030395508,191.30114667881844
75810,1370.141036376953,289.416750364214
75843,1432.789867553711,387.7437070244378
75859,1474.5263134765623,508.0306853777637
75875,1561.0353125,598.4855330069289
75887,1666.7493512834822,679.1323820317614
75901,1771.119188406808,766.2768630717745
75915,1893.6605892508371,834.8823213112724
75931,1898.3099653552829,734.9106575526819
75950,1836.6120843796502,675.77216253258
75990,1739.551442173549,602.6752504743991
75995,1635.9897827148438,568.5649853716915
76010,1493.6461334228513,571.8254690188489
